name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
APRIZESAT 6	2024-06-30T17:39:27.006+05:30	90.0	62.62236677583447	-6353393.684791101	-0.5227551926327981	-3.6990723651421087	6.502580712791256
GSAT0101 (GALILEO-PFM)	2024-06-30T18:04:27.006+05:30	79.37977312809359	67.59964574733844	-6306370.507840327	-3.5810209589702993	0.38566945192658464	0.71025552758054
YOUTHSAT	2024-06-30T18:14:27.006+05:30	-88.95783037248762	-22.128132036276327	-6264824.251193351	-7.061718293528735	-0.5308226416289454	-2.2950246540195276
TISAT 1	2024-06-30T18:19:27.006+05:30	90.0	60.359348292218556	-6350934.923744498	-1.330331974087092	-6.311120830411686	3.9763028658911854
NAVSTAR 61 (USA 199)	2024-06-30T17:38:27.006+05:30	80.98213424252862	47.55393099144438	-6301410.099133151	-2.354245057051219	3.046837830137943	-0.4760107053040723
GLOBALSTAR M074	2024-06-30T18:01:27.006+05:30	-90.0	41.30484376364971	-6350611.137348695	-4.57430981009849	5.487240325831029	0.14563263541696697
COSMOS 2434 [GLONASS-M]	2024-06-30T17:46:27.006+05:30	-90.0	38.52720442015765	-6354509.464051581	-1.3157261044719095	1.1517747316111508	-3.5452270786285576
COSMOS 2434 [GLONASS-M]	2024-06-30T18:27:27.006+05:30	-90.0	48.78022836133132	-6346158.934110561	-2.3672799023816373	0.1566520040750693	-3.161390176310531
SBSS (USA 216)	2024-06-30T17:54:27.006+05:30	-90.0	50.27192733230339	-6351351.188545961	4.875765066359834	3.3242244254934272	4.686990068963303
COSMOS 2468	2024-06-30T18:30:27.006+05:30	-90.0	-27.030403980459166	-6354741.330488328	-1.1515428906980947	1.6694538965740293	-6.814926702973476
COSMOS 2451	2024-06-30T17:57:27.006+05:30	90.0	-4.110205108416553	-6355567.60608807	1.1284279793724323	0.8603293597144103	-6.965736563441938
JUGNU	2024-06-30T17:47:27.006+05:30	90.0	4.109323077215254	-6355746.71913276	-0.8461777727752932	7.0191493535583485	2.317796880787025
APRIZESAT 4	2024-06-30T17:35:27.006+05:30	-90.0	36.70587131094495	-6350730.614441677	-3.689190190293854	-5.372464320872139	-3.745000069820704
YAOGAN 9C	2024-06-30T18:31:27.006+05:30	90.0	62.199852940403176	-6354157.284892375	-4.372781637124946	-0.4124509008789625	6.255231438029805
X-SAT	2024-06-30T19:14:27.006+05:30	-90.0	-4.34411916482374	-6351140.964903439	-5.772403125058586	-1.2863532290050645	-4.520462711437957
AISSAT 1	2024-06-30T19:07:27.006+05:30	90.0	35.66609042764394	-6351468.594490318	-3.5731752501506735	-4.600894527287884	4.810490383122848
SJ-12	2024-06-30T18:49:27.006+05:30	-90.0	-17.66795925391267	-6350624.4310921915	-6.748875350091904	-0.12185701325760996	-3.410087693542308
SJ-11-01	2024-06-30T19:19:27.006+05:30	-90.0	-4.313279897872666	-6355880.690174563	-0.979720543092415	-0.9730607972084392	-7.386989799749735
YAOGAN 3	2024-06-30T18:54:27.006+05:30	-90.0	24.05535650032154	-6353409.377381075	-2.765079295574882	-2.5295479675319004	-6.549448630224881
SEEDS II (CO-66)	2024-06-30T18:39:27.006+05:30	90.0	-26.33081638899194	-6355696.98750707	0.5740887512541523	-1.4249877439434941	-7.429303446212677
YAOGAN 9A	2024-06-30T18:46:27.006+05:30	-90.0	43.72133430494605	-6355059.681097951	-1.396942643184999	3.5052512627774286	6.589193563667512
TANDEM-X	2024-06-30T18:56:27.006+05:30	90.0	12.48814581513362	-6354571.920108562	2.5674537593235356	-0.49595065877888916	-7.149059960536112
GLOBALSTAR M071	2024-06-30T18:48:27.006+05:30	-90.0	32.88787820416758	-6352049.640519885	-5.295503005119382	3.144190287530089	-3.626604845451524
SHIJIAN-6 04B (SJ-6 04B)	2024-06-30T19:03:27.006+05:30	90.0	-5.0851151819782	-6353997.896451237	2.865355697033169	-1.3809708336885895	-6.880286246505835
GLOBALSTAR M081	2024-06-30T18:52:27.006+05:30	-90.0	46.81985663443837	-6355044.9035679	-4.1192494838325855	2.2043196924449493	-5.415526746355902
OPTUS D2	2024-06-30T19:30:27.006+05:30	90.0	-1.2053187264452292	-6356251.91505874	0.0641549643434789	3.0726639888525176	0.009192597684753848
WISE	2024-06-30T18:49:27.006+05:30	-88.83355429348093	-5.552834097518881	-6340447.121291265	-5.831179776739713	-4.8602056213033995	-0.9636730429590789
TIANLIAN 1-02	2024-06-30T19:19:27.006+05:30	-90.0	37.54989766398195	-6355468.124311746	-1.8940567916066349	2.440687800611283	0.15865266926227273
WISE	2024-06-30T19:49:27.006+05:30	90.0	45.78578223024948	-6352104.772888812	4.574533851372986	2.8062067476191737	-5.489181149099138
EWS-G2 (GOES 15)	2024-06-30T20:07:27.006+05:30	90.0	26.276018295212687	-6356524.011561609	-1.3591782864249529	2.7535380847165123	-0.008841320049654915
ZHEDA PIXING 1C	2024-06-30T19:36:27.006+05:30	90.0	-21.759066362376803	-6352039.176677108	4.158630283892581	-3.169342925671033	-5.474137256041295
FGRST (GLAST)	2024-06-30T19:55:27.006+05:30	-90.0	68.66421915141117	-6354406.434681575	-6.523069899569058	3.338157839086971	2.0206857868666326
CUTE-1.7+APD II (CO-65)	2024-06-30T20:20:27.006+05:30	89.73197105020967	-14.621298147272348	-5817481.315165854	5.671653161994129	-4.161085944306633	-2.7770228245920543
EUTELSAT 48D	2024-06-30T20:22:27.006+05:30	-90.0	43.0649411932719	-6355132.740227464	-2.083722205344719	2.235900088676734	0.14261740245048174
COSMOS 2453	2024-06-30T20:23:27.006+05:30	90.0	-12.012212462138114	-6352368.637454224	4.058119262280807	0.27948938414242613	-5.833882135121342
YAOGAN 2	2024-06-30T19:39:27.006+05:30	90.0	3.884343227350952	-6354712.687822959	-2.1126457442807576	-1.2851842333183376	7.136075339745393
TIANLIAN 1-02	2024-06-30T20:21:27.006+05:30	-90.0	53.29040769785646	-6356098.860175641	-2.485758937858461	1.8402146192104492	0.17835000908960774
NIGERIASAT-X	2024-06-30T20:17:27.006+05:30	90.0	29.317623033778133	-6350623.578189929	6.485198612312638	1.2721776377078768	-3.578566730953127
YUBILEINY (RS-30)	2024-06-30T19:39:27.006+05:30	-90.0	66.49432147812662	-6349776.951595027	0.5829817383195744	6.308472332647233	3.1938711817502057
COSMO-SKYMED 2	2024-06-30T19:51:27.006+05:30	-90.0	7.803097055987991	-6355138.898797131	1.842375644832258	-0.8206765166273658	7.268620711187583
OPTUS D2	2024-06-30T20:20:27.006+05:30	90.0	11.3176388401429	-6356236.430686543	-0.6037565897805228	3.0135696223665165	0.0010682100869888996
TIANLIAN 1-02	2024-06-30T19:54:27.006+05:30	-90.0	46.43142860924165	-6355815.286503197	-2.2482768546985334	2.121845707941559	0.1713347555460101
COSMOS 2455	2024-06-30T19:49:27.006+05:30	-90.0	25.828332330968266	-6353809.754812424	-3.79536686978042	1.647216039172251	-6.1239863705338236
