name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
COSMOS 2468	2024-06-30T18:28:27.006+05:30	-90.0	-27.879623208786967	-6355569.34328799	-0.4816846606283025	1.3213455740587838	-6.97176826983667
YAOGAN 6	2024-06-30T17:53:27.006+05:30	90.0	-29.26188945644022	-6354508.464888943	1.7102310543352641	-2.113426142019136	-7.168902654872073
COSMOS 2451	2024-06-30T17:47:27.006+05:30	90.0	-9.154387913088392	-6351759.114673012	4.579389680425022	0.4778884248698446	-5.417481194973243
AGILE	2024-06-30T17:43:27.006+05:30	90.0	64.64103096651293	-6356476.124897933	-7.030333633141289	3.335753030914813	-0.07715567551533614
APRIZESAT 6	2024-06-30T17:53:27.006+05:30	88.64095255657737	27.846423422463044	-6332616.737333784	-2.6971210318150587	-6.891717682213237	1.2690176401061353
SWISSCUBE	2024-06-30T19:03:27.006+05:30	90.0	65.09573020063311	-6355217.644504874	0.3528533578425511	-1.940617607751961	7.241907957636302
COSMOS 2428	2024-06-30T19:14:27.006+05:30	-90.0	50.55029911474905	-6354152.455745198	-0.4216577159193386	3.5780567743749536	6.49415382758279
COSMOS 2467	2024-06-30T19:21:27.006+05:30	90.0	-30.986211812414513	-6352877.593537749	3.5273447260310755	-0.8672466038679736	-6.121675862193223
SWISSCUBE	2024-06-30T19:01:27.006+05:30	90.0	66.20218538284128	-6356096.772654968	0.7418226803477787	-1.0809691679770446	7.39036104440939
TIANLIAN 1-02	2024-06-30T19:08:27.006+05:30	-90.0	34.76108177938264	-6355364.973952458	-1.7731744507440441	2.529016335778222	0.15387593152228163
YAOGAN 7	2024-06-30T19:03:27.006+05:30	90.0	57.52800111457437	-6355167.29232231	0.016785301219557115	-2.008819418214954	7.24321866374195
COSMOS 2433 [GLONASS-M]	2024-06-30T19:29:27.006+05:30	-90.0	-24.912404665144134	-6352000.164998527	1.2980665622184202	1.2051928347171816	3.5326936089587653
YAOGAN 10	2024-06-30T19:22:27.006+05:30	-90.0	16.132596367749812	-6353644.494108098	-2.8481628127079124	-2.037543499968621	-6.6805391854725995
TIANLIAN 1-02	2024-06-30T18:53:27.006+05:30	-90.0	30.96025650224963	-6355229.632679071	-1.601843078211667	2.6396892454774923	0.14678752201775644
CHUANGXIN 1-02 (CX-1-02)	2024-06-30T19:16:27.006+05:30	-88.71573748698877	-30.172513971393194	-6339462.200720873	-6.742849637669646	-3.015778541242342	-0.8234446590897098
OCEANSAT-2	2024-06-30T18:37:27.006+05:30	-88.60105900123675	9.586502555423538	-6335151.420681101	-4.447822369533789	-5.767435548503005	-1.1849549145516824
ZHEDA PIXING 1C	2024-06-30T19:30:27.006+05:30	90.0	-12.40038164433723	-6350472.92795653	5.811341500915419	-3.7157435731681585	-3.116917436003326
