name	curr_time	lon	lat	alt	vel_x	vel_y	vel_z
TISAT 1	2024-06-30T18:10:27.006+05:30	90.0	69.41937117428031	-6353941.635595838	0.026259679734762443	-3.2584298061061743	6.83511431067722
CARTOSAT-2A	2024-06-30T18:01:27.006+05:30	-90.0	61.74036619198879	-6356590.456437814	0.8314546786520347	-0.6442055031595705	-7.46680865226576
GLOBALSTAR M074	2024-06-30T17:51:27.006+05:30	-90.0	-4.275014296785803	-6351434.461102291	-2.1733127314993905	6.196406884761341	-2.8209183658794106
INTELSAT 18 (IS-18)	2024-06-30T17:58:27.006+05:30	-90.0	68.6465132387357	-6356385.509972503	-2.8647563304842736	1.1196023939644186	0.028175533407371757
QUETZSAT 1	2024-06-30T17:39:27.006+05:30	90.0	68.02023325680028	-6356431.903539224	-2.8509795201926096	1.1501674005233304	-0.028706581242867124
SBSS (USA 216)	2024-06-30T18:23:27.006+05:30	90.0	28.964887627304226	-6350987.492607181	-4.399495030625801	-4.529150111734644	4.137488140817447
GLOBALSTAR M065	2024-06-30T18:12:27.006+05:30	-90.0	53.800387703241626	-6353876.914437385	-4.994308442957742	1.2021160900303258	-4.981108255284706
YAOGAN 7	2024-06-30T17:39:27.006+05:30	90.0	43.67596063612236	-6350545.1021608645	-3.017984408529601	-6.033195714096679	3.3369484805385006
TELSTAR 14R	2024-06-30T17:41:27.006+05:30	90.0	68.20731862704173	-6356516.417451844	-2.8541869004669613	1.1412457746255817	-0.03485848756009255
SHIYAN 3 (SY-3)	2024-06-30T18:20:27.006+05:30	90.0	30.9073459947031	-6352050.411035598	4.8983022766985105	1.1904303783592523	-5.504602962233074
YAOGAN 10	2024-06-30T17:40:27.006+05:30	-90.0	18.80949779590892	-6355692.8668497475	-0.7226331985620275	-1.3630699482066664	-7.387034209628731
INTELSAT 16 (IS-16)	2024-06-30T17:46:27.006+05:30	-90.0	68.02272491649681	-6356547.204204179	-2.8507166984268495	1.1499574710486538	0.040417303975405584
APRIZESAT 4	2024-06-30T17:42:27.006+05:30	-88.85694221516566	-11.78458406117777	-6342446.420762046	-4.668912106468261	-5.843620597845953	-0.5759092575212719
SHIJIAN-6 03A (SJ-6 03A)	2024-06-30T18:49:27.006+05:30	-90.0	2.6028266830131876	-6355676.873052163	-1.1157148143943123	-1.1025637713014558	-7.40781485003718
SHIJIAN-6 04B (SJ-6 04B)	2024-06-30T19:11:27.006+05:30	-90.0	-9.351990769196822	-6355983.715960637	-0.9792644572445045	-0.8882252815085896	-7.461549325540378
HAIYANG-2A	2024-06-30T19:12:27.006+05:30	-90.0	3.8271927692354355	-6355156.224049931	-1.485571968495881	-1.3234089044891115	-7.089312210945209
